Dim1,Dim2
-4.7144880294799805,4.334397792816162
-2.669559955596924,3.2949905395507812
4.723889350891113,1.085900068283081
2.6856260299682617,3.4071969985961914
-20.176586151123047,-1.9642133712768555
-0.786915123462677,9.725058555603027
-1.2581967115402222,-32.271018981933594
-5.170005798339844,4.12070369720459
-5.2234110832214355,6.347157001495361
10.219010353088379,-40.53615951538086
-4.3052754402160645,7.550230503082275
-51.735877990722656,-21.88341522216797
-2.393134355545044,1.4914426803588867
-2.5657291412353516,7.6552414894104
-6.596806526184082,3.6711902618408203
-5.589550971984863,3.775726556777954
10.239272117614746,-40.6219482421875
0.22927547991275787,-29.997129440307617
-0.8424047231674194,-24.252756118774414
-4.817267417907715,2.4263172149658203
43.79365921020508,-16.31787872314453
-42.38928985595703,-29.82744598388672
46.004180908203125,-18.104251861572266
3.155113935470581,4.743447303771973
47.610565185546875,-29.327959060668945
10.480096817016602,-41.52739715576172
4.150282859802246,1.3915647268295288
-3.13332462310791,7.723387241363525
-41.61106872558594,-29.603031158447266
48.049320220947266,-29.863189697265625
-1.037097454071045,8.00216007232666
47.855865478515625,-29.69285011291504
9.832006454467773,-39.15231704711914
45.27204132080078,-17.00401496887207
45.442447662353516,-17.324459075927734
-36.176368713378906,-2.015479564666748
47.18232345581055,-29.147293090820312
-1.3283332586288452,0.5107487440109253
4.08461332321167,3.604445457458496
-0.516905665397644,2.6110730171203613
47.27164077758789,-29.24399757385254
-1.0615224838256836,0.15702834725379944
3.025141954421997,8.532855033874512
10.386052131652832,-41.17424011230469
-1.6322147846221924,6.8793044090271
5.7156291007995605,-9.9890775680542
-4.919177055358887,6.248887062072754
-5.280128002166748,4.891159534454346
-34.53504943847656,25.854909896850586
-23.597471237182617,8.826254844665527
-3.0114479064941406,4.285280704498291
4.269350051879883,6.682348728179932
-32.91933059692383,25.013134002685547
3.795092821121216,3.8342552185058594
-34.127952575683594,25.648897171020508
-3.3447823524475098,5.836979389190674
-50.782447814941406,-21.96720314025879
-18.465492248535156,-2.7256784439086914
0.581210196018219,-29.758033752441406
-4.065035820007324,1.2687727212905884
5.23105001449585,4.876965522766113
5.481314182281494,-9.546647071838379
5.595548629760742,1.4837754964828491
-18.73408317565918,-2.4722135066986084
-45.34769821166992,-31.136661529541016
-0.9413872361183167,6.271666526794434
2.899874687194824,0.41641682386398315
-31.761993408203125,-13.495548248291016
-2.89859938621521,4.606468677520752
-0.9151971340179443,4.913934707641602
4.458924770355225,-0.2626955807209015
-25.323686599731445,0.9062093496322632
-36.121341705322266,-33.658531188964844
-19.650575637817383,-2.79093337059021
-32.35728454589844,24.699108123779297
-20.76897430419922,5.493323802947998
-23.397153854370117,8.508090019226074
2.299640417098999,-0.09338410198688507
-3.2979352474212646,4.064927577972412
-23.997669219970703,9.122598648071289
-53.92265701293945,-21.816783905029297
0.9868298172950745,-0.5765282511711121
-2.231954336166382,9.422036170959473
3.497351884841919,4.756129741668701
0.5298659801483154,-26.328121185302734
1.5959709882736206,0.22324223816394806
-4.1646647453308105,6.471859931945801
0.38349252939224243,-1.1860829591751099
-50.438987731933594,-22.001270294189453
10.241226196289062,-40.61789321899414
40.82358932495117,-17.202184677124023
45.03890609741211,-16.651180267333984
9.301279067993164,-37.06248474121094
-5.60330867767334,5.796586513519287
1.574588418006897,3.40046763420105
9.780896186828613,-38.948143005371094
48.36594009399414,-30.137737274169922
-7.122169494628906,0.012160069309175014
5.773853778839111,3.3866612911224365
3.8543202877044678,3.4879274368286133
-35.77830123901367,-2.0891060829162598
44.54022216796875,-26.74153709411621
-0.7837292551994324,-31.938976287841797
8.109896659851074,-33.854408264160156
-2.9894626140594482,5.534181594848633
-1.4987770318984985,7.041992664337158
-0.4937678873538971,-31.07982635498047
10.562399864196777,-41.839256286621094
-53.90745162963867,-21.810686111450195
-7.9415435791015625,1.4095327854156494
-1.6463080644607544,-32.71220397949219
-0.19175556302070618,-30.370254516601562
-5.127358913421631,7.040253162384033
3.0024659633636475,1.0462418794631958
-17.759801864624023,-4.021049499511719
3.826707363128662,6.7510786056518555
-3.1276371479034424,5.488749027252197
-7.1443681716918945,4.809645175933838
-0.2771998941898346,0.26457124948501587
9.485213279724121,-37.86857223510742
5.287875652313232,4.457519054412842
0.619810938835144,-0.7657522559165955
10.344974517822266,-41.025245666503906
-36.008331298828125,-34.138648986816406
3.5271599292755127,1.6302980184555054
-25.45927619934082,0.954576313495636
-1.0572969913482666,-32.2689208984375
3.3076014518737793,5.73378849029541
-19.763525009155273,-2.4620959758758545
-32.95051956176758,25.033689498901367
-1.667507290840149,-32.799903869628906
-36.512245178222656,-1.960341215133667
-1.8078826665878296,9.220348358154297
-26.45272445678711,10.891950607299805
10.387206077575684,-41.17913818359375
4.962426662445068,5.350235939025879
10.88477897644043,-43.03936767578125
4.228411674499512,7.3574419021606445
-4.176962852478027,6.451576232910156
-50.38933563232422,-22.007762908935547
0.7098512649536133,-29.68647575378418
-4.280889511108398,8.554014205932617
-22.818422317504883,7.823635578155518
2.518181085586548,7.546961784362793
43.186805725097656,-25.580440521240234
-18.158843994140625,-3.757204532623291
-0.7717173099517822,-31.426633834838867
47.197750091552734,-29.169403076171875
47.086910247802734,-29.3204345703125
2.0625879764556885,8.809943199157715
-2.893700122833252,4.224646091461182
40.19884490966797,-17.799177169799805
47.3321647644043,-29.255327224731445
47.49338150024414,-29.41644287109375
2.583251953125,2.5283262729644775
-6.5642170906066895,6.278360843658447
3.6009368896484375,4.4614949226379395
2.377479314804077,8.895302772521973
5.140313148498535,2.5564446449279785
-0.9842323660850525,1.0397335290908813
-14.69275951385498,-12.878658294677734
-14.61867618560791,-2.4256813526153564
-12.139769554138184,-17.99032974243164
-14.86075496673584,-17.516748428344727
-20.076913833618164,-2.55551815032959
-14.506778717041016,-13.783015251159668
-16.228046417236328,-16.864185333251953
-20.229129791259766,-2.149686336517334
4.817241191864014,5.817860126495361
48.29018783569336,-30.049219131469727
-2.9797401428222656,4.771309852600098
45.536869049072266,-17.427261352539062
10.543925285339355,-41.76885223388672
-49.8089599609375,-22.009801864624023
2.782620668411255,0.41433587670326233
-1.771077036857605,8.061600685119629
5.1543450355529785,5.864003658294678
47.33817672729492,-29.492250442504883
-4.303379535675049,7.6957879066467285
10.413372039794922,-41.295318603515625
44.6710090637207,-19.81569480895996
0.9516535401344299,-29.521472930908203
-1.6000564098358154,0.21792234480381012
-0.8424537181854248,-31.810192108154297
40.028709411621094,-18.862016677856445
-33.960941314697266,25.564598083496094
5.132429599761963,5.398271560668945
-6.197124004364014,4.684208393096924
42.6346321105957,-16.234182357788086
48.21001052856445,-30.00765609741211
-13.59415340423584,-2.196488618850708
10.389114379882812,-41.18861389160156
44.53602981567383,-18.034290313720703
10.49429988861084,-41.58378982543945
5.955158233642578,4.422979354858398
-36.00827407836914,-34.14129638671875
-4.709245204925537,1.2844929695129395
-25.178844451904297,0.872626543045044
-1.3788025379180908,4.6166534423828125
5.117041110992432,4.3408589363098145
-1.1879980564117432,-32.221954345703125
1.4924882650375366,4.462878227233887
-23.2177677154541,8.28294849395752
46.839908599853516,-28.910869598388672
-0.26662975549697876,-31.105876922607422
-20.649402618408203,5.241621494293213
-2.430746555328369,6.050555229187012
-2.962246894836426,1.547544002532959
10.604276657104492,-42.000511169433594
-0.3224028944969177,-31.227853775024414
-35.8612060546875,-2.1061577796936035
10.697145462036133,-42.342315673828125
-4.27766227722168,1.9697068929672241
1.7754331827163696,3.5874154567718506
-29.5482234954834,-12.09926986694336
-23.965778350830078,8.969734191894531
38.74620056152344,-26.726205825805664
-0.5936334729194641,8.928422927856445
10.379496574401855,-41.1689453125
-25.46435546875,0.9445959329605103
40.569854736328125,-18.77513885498047
-0.8524544835090637,9.676769256591797
-32.053524017333984,24.533992767333984
-26.60274887084961,1.0076782703399658
-50.416568756103516,-22.005592346191406
-14.708086967468262,-13.10124397277832
-12.234262466430664,-18.008092880249023
-4.911191463470459,8.189443588256836
-15.126545906066895,-13.985867500305176
-14.00140380859375,-17.989456176757812
-16.661602020263672,-16.67737579345703
-15.19019889831543,-17.42718505859375
-33.565006256103516,-2.1900229454040527
-17.738746643066406,-2.5293991565704346
-2.821101188659668,9.341753959655762
-7.5216169357299805,2.7516798973083496
-8.326864242553711,0.2625959515571594
2.0998008251190186,9.289270401000977
-8.338254928588867,0.895274817943573
40.12265396118164,-18.891340255737305
-27.948570251464844,11.650603294372559
-26.23565101623535,1.085626244544983
-5.062386512756348,1.0923110246658325
-1.7830981016159058,7.545351505279541
-28.340726852416992,0.6530464291572571
-22.283769607543945,7.250208854675293
-50.39911651611328,-22.007156372070312
-8.60078239440918,-0.0844966471195221
9.648763656616211,-38.433494567871094
-19.381114959716797,-3.140941619873047
-36.54095458984375,-1.9487658739089966
-6.846805572509766,-0.3259797990322113
-0.21611498296260834,-30.649152755737305
41.89332580566406,-18.911985397338867
4.545485496520996,2.1493310928344727
-6.504541873931885,5.599461078643799
10.366455078125,-41.098670959472656
10.375118255615234,-41.12900924682617
-32.37340545654297,-2.2184948921203613
42.77779769897461,-16.635520935058594
-1.6505752801895142,7.633421421051025
48.06290054321289,-29.9025936126709
-1.8714582920074463,9.535565376281738
-3.861171245574951,6.038122653961182
5.360354423522949,4.538747787475586
40.04722213745117,-19.153554916381836
-54.054752349853516,-21.809179306030273
-1.3820472955703735,-32.52008819580078
2.738591194152832,3.0060839653015137
-5.951545238494873,5.298158645629883
-31.392908096313477,-13.282415390014648
-25.161069869995117,10.063061714172363
4.877620220184326,1.2766838073730469
0.3683967888355255,-30.007537841796875
-53.99262237548828,-21.809795379638672
3.369415760040283,6.264073371887207
-1.7673667669296265,5.860274791717529
-17.430322647094727,-2.312040328979492
-6.15877103805542,3.9093892574310303
-1.45766282081604,5.05405330657959
10.617081642150879,-42.03740692138672
2.5524380207061768,8.43299388885498
-53.18900680541992,-21.819143295288086
1.1136504411697388,-28.141643524169922
-12.252586364746094,-1.5296329259872437
-2.4484307765960693,6.734810829162598
10.713138580322266,-42.404666900634766
10.2344970703125,-40.62068176269531
-20.363811492919922,-2.7649447917938232
1.1808608770370483,-29.239912033081055
-26.33498191833496,1.080276608467102
-25.787925720214844,1.016636610031128
-34.39894104003906,-15.171241760253906
-16.772457122802734,-4.250014305114746
-21.324874877929688,0.37062868475914
4.5063862800598145,3.9458415508270264
0.6548907160758972,-29.5345401763916
3.874181032180786,2.9756264686584473
-34.460105895996094,25.8173828125
-26.993139266967773,11.184809684753418
10.396607398986816,-41.21685028076172
2.0429575443267822,2.896310567855835
-24.833744049072266,9.979060173034668
-34.195003509521484,-2.1802947521209717
-1.1167467832565308,-32.19778060913086
-24.09146499633789,0.6291111707687378
-8.414984703063965,1.211371660232544
-6.716818809509277,-0.812249481678009
1.0762739181518555,7.845456600189209
-19.809804916381836,-2.2201783657073975
-26.795913696289062,11.077935218811035
-36.37508010864258,-1.9791090488433838
-25.489755630493164,9.85328197479248
-20.242712020874023,4.694127559661865
-4.681513786315918,8.32784652709961
-32.21308898925781,-13.78951358795166
-31.422744750976562,-13.281797409057617
4.983048439025879,-30.00896453857422
-36.28813552856445,-2.0061604976654053
-27.033018112182617,11.192766189575195
-19.010570526123047,2.9305942058563232
-4.411149024963379,8.499495506286621
-26.792409896850586,11.05849838256836
-27.131912231445312,11.00228214263916
-26.69171714782715,10.968385696411133
-36.00825119018555,-34.14308547973633
-19.644710540771484,-2.92734956741333
47.998897552490234,-29.807125091552734
40.410221099853516,-18.582088470458984
48.133426666259766,-29.92743682861328
47.215999603271484,-29.177461624145508
-3.796584129333496,6.449512958526611
-20.15993309020996,-2.921064853668213
47.39056396484375,-29.36213493347168
0.5219765305519104,-0.8347750902175903
3.626770496368408,-0.711968183517456
2.9835562705993652,-3.2435598373413086
-1.8945683240890503,6.141105651855469
-52.07347106933594,-21.84034538269043
1.1970428228378296,9.647794723510742
-0.5793624520301819,5.562380313873291
5.18214750289917,2.977268695831299
5.741638660430908,-10.044783592224121
0.3454217314720154,-0.6727193593978882
-0.6222748160362244,3.8116114139556885
-19.381927490234375,-3.1699016094207764
-36.15951156616211,-2.028083086013794
-0.06272494792938232,6.63050651550293
-0.9147424697875977,-31.769607543945312
10.494768142700195,-41.58944320678711
-28.383148193359375,-11.482977867126465
3.2391693592071533,-4.176519870758057
-21.55050277709961,6.443023204803467
-46.13384246826172,-31.409990310668945
5.736984729766846,-10.034942626953125
-5.258760929107666,3.166062593460083
